Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
16375,16375.0,random-64-64-10,64,64,90,409,9,8.077935669463162e+62,0.09985352,51.2666666666667,115,2,47.01319,44.98925,0.5107422,True,10168.7641,4615,87586,309585,5,1,5,1,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,5793.62719999999,4615,6302,14775,5,1,5,1,True,6036.4616000000415,4615,26700,36063,5,1,5,1,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,ICTS 3E +ID Runtime,True,5793.62719999999,4096,0.024410089503661515,random
10014,10014.0,random-32-32-20,32,32,33,205,7,1.16415321826935e+23,0.2001953,23.5151515151515,46,1,22.38859,21.23351,0.44824220000000004,True,183.309800000003,776,1152,2898,2,1,2,0,True,18.692500000000997,776,14,23,0,6,0,0,0,14,0,0,0,11,3,0,0,0,1,1079,1269,7,0,280,0,0,110,864,189,1038,13,2,1,0,True,229.331600000001,776,869,1877,9,1,9,0,True,159.940699999999,776,864,1856,2,1,2,0,True,157.993699999999,776,1002,2025,2,1,2,0,irrelevant,True,23.0892999999996,776.0,1.0,1.0,0.0,6.0,1.0,1.0,19.0,0.0,39.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.3713000000025,2.97010000000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,2708.0,15.0,0.0,297.0,0.0,0.0,60.0,282.0,596.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,18.692500000000997,1024,0.040293040293040296,random
10761,10761.0,random-64-64-20,64,64,10,826,8,9765625.0,0.2016602,59.2,101,1,43.74545,40.29091,0.1193848,True,16.8126000000002,592,605,1325,1,1,1,0,True,3.02030000000013,592,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,182,225,0,0,39,0,0,58,151,39,182,0,0,1,0,True,16.5153,592,605,1325,1,1,1,0,True,17.430099999999598,592,605,1325,1,1,1,0,True,16.8356000000003,592,605,1325,1,1,1,0,irrelevant,True,1.932200000000189,592.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0846000000001401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,1.932200000000189,4096,0.003058103975535168,random
10818,10818.0,random-64-64-20,64,64,67,826,8,6.776263578034402e+46,0.2016602,50.552238805970106,107,1,43.344159999999995,46.48639,0.3737793,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,23247.4842999997,3400,4663,11146,5,1,5,13,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,19386.2223,3400.0,1577.0,2940.0,0.0,351.0,17.0,1.0,205.0,0.0,627.0,1363.0,217.0,0.0,2363.0,188.0,0.0,2780.0,0.0,2921.0,1.0,0.0,0.0,10397.8161999993,2193.48510000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425038.0,1223054.0,42750.0,0.0,625603.0,0.0,0.0,473.0,582853.0,219488.0,65533.0,2257.0,1821.0,393.0,0.0,2250.0,685.0,1.0,13.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,19386.2223,4096,0.020489296636085626,random
10196,10196.0,random-64-64-10,64,64,20,409,6,95367431640625.0,0.09985352,49.9,100,7,41.48095,39.62381,0.19995120000000002,True,43.2888999999996,998,1051,2666,1,1,1,0,True,37.8834000000006,998,6,12,0,1,0,0,0,6,0,0,0,1,5,0,0,0,1,2365,2761,1,0,1443,0,0,1619,2125,397,2365,5,3,1,0,True,43.38569999999889,998,1051,2666,1,1,1,0,True,44.4009000000005,998,1051,2666,1,1,1,0,True,41.6476000000002,998,1051,2666,1,1,1,0,irrelevant,True,41.390800000001,998.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,24.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.89209999999912,28.6661000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,2415.0,0.0,0.0,86.0,0.0,0.0,52.0,86.0,532.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,37.8834000000006,4096,0.005424464334147003,random
4686,4686.0,random-64-64-10,64,64,63,409,3,1.0842021724855e+44,0.09985352,53.6031746031746,113,2,46.62401,45.18651,0.4255371,True,4409.34719999996,3379,25349,80315,3,1,3,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,22749.574399999903,3379,4078,9900,10,1,10,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,4000.772,3379,16998,23375,3,1,3,2,irrelevant,True,392.782699999982,3379.0,4.0,4.0,0.0,17.0,2.0,2.0,26.0,0.0,79.0,0.0,3.0,0.0,35.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,95.1374000003561,225.239500000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.0,16009.0,35.0,0.0,4098.0,0.0,0.0,499.0,4063.0,3664.0,1087.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,392.782699999982,4096,0.01708706265256306,random
9851,9851.0,random-32-32-10,32,32,4,102,8,625.0,0.09960938,17.0,42,1,13.8,13.0,0.05859375,True,1.4748999999999899,68,68,165,1,1,1,0,True,1.173,68,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,77,126,0,0,12,0,0,10,72,33,77,0,0,1,0,True,1.4968999999999801,68,68,165,1,1,1,0,True,1.6147,68,68,165,1,1,1,0,True,1.4598,68,68,165,1,1,1,0,irrelevant,True,0.50669999999991,68.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32210000000009104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,0.50669999999991,1024,0.0043383947939262466,random
16456,16456.0,random-64-64-20,64,64,19,826,10,19073486328125.0,0.2016602,60.5789473684211,103,4,47.81053,46.03158,0.1884766,True,46.8940000000002,1151,1188,2659,1,1,1,0,True,36.4732999999997,1151,5,9,0,2,0,0,0,5,0,0,0,3,2,0,0,0,1,2654,2889,4,0,1238,0,0,765,2229,458,2611,4,0,1,0,True,47.9964,1151,1188,2659,1,1,1,0,True,49.144700000000704,1151,1188,2659,1,1,1,0,True,48.3472000000002,1151,1188,2659,1,1,1,0,irrelevant,True,35.4359999999997,1151.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.239600000000802,10.1883000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,2339.0,1.0,0.0,136.0,0.0,0.0,86.0,135.0,523.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,35.4359999999997,4096,0.0058103975535168184,random
5002,5002.0,random-64-64-20,64,64,15,826,2,30517578125.0,0.2016602,42.6666666666667,107,9,44.55,39.06667,0.12695309999999999,True,24.3335999999999,640,640,1459,1,1,1,0,True,9.58469999999943,640,2,5,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,717,761,1,0,348,0,0,122,590,114,717,1,1,1,0,True,24.3690000000006,640,640,1459,1,1,1,0,True,24.4537,640,640,1459,1,1,1,0,True,24.4089000000004,640,640,1459,1,1,1,0,irrelevant,True,15.0472000000009,640.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.134999999998401,1.26710000000458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,2621.0,2.0,0.0,655.0,0.0,0.0,191.0,653.0,630.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,9.58469999999943,4096,0.004587155963302753,random
4722,4722.0,random-64-64-10,64,64,99,409,3,1.5777218104420201e+69,0.09985352,50.989898989899,113,2,46.58909,45.80727,0.5449219,True,10505.4161,5052,33569,101553,3,1,3,4,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,25432.3669999996,5052,5956,14536,11,1,11,4,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,9579.7324000001,5052,18014,26519,3,1,3,4,irrelevant,True,846.688399999985,5052.0,7.0,7.0,0.0,32.0,3.0,3.0,52.0,0.0,139.0,0.0,6.0,0.0,64.0,51.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,197.30160000023898,352.51029999996496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7965.0,28759.0,137.0,0.0,8473.0,0.0,0.0,594.0,8336.0,6223.0,1950.0,0.0,7.0,2.0,3.0,0.0,3.0,1.0,4.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,846.688399999985,4096,0.026851098454027663,random
10115,10115.0,random-64-64-10,64,64,56,409,5,1.38777878078145e+39,0.09985352,47.07142857142861,100,1,44.30389,44.12719,0.41699220000000004,True,679.177100000001,2636,2689,6854,1,1,1,0,True,158.284899999999,2636,18,28,0,9,0,0,0,18,0,0,0,10,8,0,0,0,1,7801,8968,25,0,4880,0,0,1553,6847,1272,7761,18,5,1,0,True,679.818900000013,2636,2689,6854,1,1,1,0,True,681.731299999985,2636,2689,6854,1,1,1,0,True,685.3752999999849,2636,2689,6854,1,1,1,0,irrelevant,True,202.502699999997,2636.0,1.0,1.0,0.0,7.0,1.0,1.0,20.0,0.0,30.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.694499999997795,92.8190999999497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,7020.0,5.0,0.0,656.0,0.0,0.0,160.0,651.0,1541.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,158.284899999999,4096,0.01518850013561161,random
9850,9850.0,random-32-32-10,32,32,3,102,8,125.0,0.09960938,8.66666666666667,19,1,11.0,10.0,0.02832031,True,0.6632000000000029,26,26,62,1,1,1,0,True,0.0575999999999937,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,1.41,26,26,62,1,1,1,0,True,0.702999999999975,26,26,62,1,1,1,0,True,0.7213999999999879,26,26,62,1,1,1,0,irrelevant,True,0.0630999999998494,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.0575999999999937,1024,0.0032537960954446853,random
5025,5025.0,random-64-64-20,64,64,38,826,2,3.63797880709171e+26,0.2016602,40.47368421052629,107,2,42.561409999999995,42.69636,0.24047849999999998,True,984.069599999988,1542,12851,22811,2,1,2,4,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,553.465299999982,1542,1633,3609,2,1,2,4,True,580.442099999986,1542,1641,3625,2,1,2,4,True,1056.3091999999601,1542,12654,9189,2,1,2,4,irrelevant,True,217.438600000001,1542.0,5.0,5.0,0.0,6.0,1.0,1.0,14.0,0.0,21.0,0.0,4.0,0.0,21.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,144.705500000018,60.3631000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6686.0,16273.0,1544.0,0.0,14274.0,0.0,0.0,1356.0,12730.0,2968.0,745.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,4.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,217.438600000001,4096,0.01162079510703364,random
