GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,110,110,75,605,2,2.64697796016969E+52,0.05,71.7733333333333,181,15,71.27509,64.99579,0.3275207,1,11555.3768000007,5384,20556,62195,2,1,2,1,0,300012.402400017,-2,176,229,9,20,0,0,0,175,0,0,0,30,52,0,0,0,2,1532294,1453330,14156,0,3827069,0,0,37978,1026564,177249,1330497,130,37,2,0,0,300016.532400012,-2,5801,15660,2,1,2,0,1,10525.1793000102,5384,5804,15663,2,1,2,1,1,10443.7270999551,5384,12920,22820,2,1,2,1,
Unknown,110,110,80,605,0,8.27180612553028E+55,0.05,72.2,158,5,71.7784,73.22963,0.362314,1,8429.60390001535,5776,6300,16998,1,1,1,0,1,956.938000023365,5776,19,30,0,9,0,0,0,19,0,0,0,10,9,0,0,0,1,8350,10122,16,0,5286,0,0,2546,7696,1279,8308,19,7,1,0,1,8849.03490000963,5776,6300,16998,1,1,1,0,1,8714.56749999523,5776,6300,16998,1,1,1,0,1,8902.91280001402,5776,6300,16998,1,1,1,0,
Unknown,110,110,80,605,1,8.27180612553028E+55,0.05,72.7,176,10,69.75679,70.08086,0.3457025,1,17524.858899951,5817,33262,89977,2,1,2,1,0,300022.231599987,-2,185,257,11,5,0,0,0,11,0,0,0,34,54,0,0,0,3,2112806,1509967,22914,0,6511362,0,0,918374,1073080,176310,1466837,132,37,3,1,0,300005.610499978,-2,7078,18376,2,1,2,0,1,17320.8669000268,5817,7081,18379,2,1,2,1,1,15221.1372999549,5817,21440,32792,2,1,2,1,
Unknown,110,110,80,605,2,8.27180612553028E+55,0.05,69.1625,165,4,67.10093,72.13457,0.3269421,1,10323.2408000231,5533,6276,16642,1,1,1,0,1,1441.29100000858,5533,21,36,0,7,0,0,0,21,0,0,0,9,12,0,0,0,1,15715,18024,34,0,11533,0,0,3864,14535,2079,15706,21,9,1,0,1,10644.2187000513,5533,6276,16642,1,1,1,0,1,10558.6078999639,5533,6276,16642,1,1,1,0,1,10752.9918000102,5533,6276,16642,1,1,1,0,
Unknown,110,110,85,605,0,2.58493941422821E+59,0.05,71.7176470588235,158,9,72.3026,70.6342,0.3606611,1,9090.69630002975,6099,11360,30151,2,1,2,3,0,300005.115999997,-2,606,719,7,50,0,0,0,380,0,0,0,66,104,0,0,0,2,2007200,2123792,5657,0,4537664,0,0,17472,1565141,309861,1910565,489,55,2,1,0,300024.13440001,-2,6912,18487,2,1,2,0,1,9475.14530003071,6099,6922,18501,2,1,2,3,1,8913.72849994898,6099,9608,20692,2,1,2,3,
Unknown,110,110,85,605,1,2.58493941422821E+59,0.05,80.8117647058824,172,2,69.50643,75.09658,0.3761984,1,162200.571500003,6871,248545,766633,2,1,2,2,0,300024.968499959,-2,64,88,10,16,0,0,0,48,0,0,1,26,23,0,0,0,2,976164,861051,20821,0,2454208,0,0,469176,699278,92087,823060,49,6,2,1,0,300025.93599999,-2,8658,22308,4,1,4,1,0,300003.333599985,-2,8633,22253,2,1,2,1,1,68606.3784999847,6871,127553,142306,2,1,2,2,
Unknown,110,110,85,605,2,2.58493941422821E+59,0.05,72.9411764705882,185,7,75.5907,69.11409,0.3519835,1,46294.0476000309,6200,78526,243707,2,1,2,0,1,1483.28769999743,6200,25,38,0,13,0,0,0,25,0,0,0,13,12,0,0,0,1,12439,15522,46,0,7938,0,0,2043,11541,1964,12439,25,9,1,0,0,300025.181800008,-2,8113,20849,4,1,4,0,1,41880.929799974,6200,8114,20844,2,1,2,0,1,29894.204400003,6200,42885,56360,2,1,2,0,
Unknown,110,110,5,1210,0,3125,0.1,42.4,76,3,47.06667,56.26667,0.01785124,1,9.65939998626709,212,212,542,1,1,1,0,1,1.11779999732971,212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.1362000107765,212,212,542,1,1,1,0,1,11.2175999879837,212,212,542,1,1,1,0,1,11.5131999850273,212,212,542,1,1,1,0,
Unknown,110,110,5,1210,1,3125,0.1,44.4,81,15,58.53333,48.8,0.01735537,1,10.3669999837875,222,222,555,1,1,1,0,1,7.38400000333786,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.8874999880791,222,222,555,1,1,1,0,1,17.7219000458717,222,222,555,1,1,1,0,1,13.1547999978065,222,222,555,1,1,1,0,
Unknown,110,110,5,1210,2,3125,0.1,84.4,140,43,46.53333,50.53333,0.03404959,1,28.2045000195503,422,422,1098,1,1,1,0,1,4.02749997377396,422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,29.8799999952316,422,422,1098,1,1,1,0,1,36.8006999492645,422,422,1098,1,1,1,0,1,34.3180999755859,422,422,1098,1,1,1,0,
Unknown,110,110,10,1210,0,9765625,0.1,71.7,125,8,57.96363,58.12727,0.05595041,1,65.0083000063896,717,717,1846,1,1,1,0,1,1.7960000038147,717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,76.5376999974251,717,717,1846,1,1,1,0,1,90.3392999768257,717,717,1846,1,1,1,0,1,81.1094000339508,717,717,1846,1,1,1,0,
Unknown,110,110,10,1210,1,9765625,0.1,55.2,152,14,57.98182,60.30909,0.04578513,1,64.2506999969482,552,552,1420,1,1,1,0,1,1.73269999027252,552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,74.3428999781609,552,552,1420,1,1,1,0,1,76.6203999519348,552,552,1420,1,1,1,0,1,80.4675999879837,552,552,1420,1,1,1,0,
Unknown,110,110,10,1210,2,9765625,0.1,72.5,109,8,60.78182,57.09091,0.05768595,1,68.6050000190735,725,725,1903,1,1,1,0,1,27.418799996376,725,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,289,436,0,0,100,0,0,119,273,58,289,0,0,1,0,1,65.07129997015,725,725,1903,1,1,1,0,1,72.2103000283241,725,725,1903,1,1,1,0,1,76.8535999655724,725,725,1903,1,1,1,0,
Unknown,110,110,15,1210,0,30517578125,0.1,77,138,20,59.91667,79.38333,0.09099174,1,153.798500001431,1155,1156,2953,1,1,1,0,1,36.7599999904633,1155,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,569,718,1,0,273,0,0,315,522,92,569,1,0,1,0,1,187.749199986458,1155,1156,2953,1,1,1,0,1,188.206200003624,1155,1156,2953,1,1,1,0,1,167.097000002861,1155,1156,2953,1,1,1,0,
Unknown,110,110,15,1210,1,30517578125,0.1,65.6666666666667,108,5,68.33334,56.16667,0.07454546,1,215.856700003147,986,1351,3955,2,1,2,1,1,307.881300032139,986,21,23,9,1,0,0,0,1,0,0,0,2,9,0,0,0,2,2787,3594,5,0,753,0,0,178,2444,703,2782,1,0,2,1,0,300100.101199985,-2,1017,2624,2,1,2,0,1,302.832199990749,986,1020,2627,2,1,2,1,1,222.03409999609,986,1184,2829,2,1,2,1,
Unknown,110,110,15,1210,2,30517578125,0.1,74.4,149,25,66,61.4,0.08413223,1,259.616999983788,1116,1116,2860,1,1,1,0,1,4.33970004320145,1116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,289.757700026035,1116,1116,2860,1,1,1,0,1,289.815299987793,1116,1116,2860,1,1,1,0,1,273.115900039673,1116,1116,2860,1,1,1,0,
Unknown,110,110,20,1210,0,95367431640625,0.1,76.05,160,30,66.51905,72.5619,0.1077686,1,289.228599965572,1521,1524,3875,1,1,1,0,1,99.7325000166893,1521,4,9,0,0,0,0,0,4,0,0,0,0,4,0,0,0,1,981,1474,0,0,267,0,0,125,922,262,981,4,2,1,0,1,373.52999997139,1521,1524,3875,1,1,1,0,1,323.331799983978,1521,1524,3875,1,1,1,0,1,310.109899997711,1521,1524,3875,1,1,1,0,
Unknown,110,110,20,1210,1,95367431640625,0.1,73,134,11,64.50952,64.42381,0.1035537,1,275.572400033474,1460,1460,3752,1,1,1,0,1,46.6040000319481,1460,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,442,701,0,0,84,0,0,45,423,179,442,1,1,1,0,1,279.640799999237,1460,1460,3752,1,1,1,0,1,437.096099972725,1460,1460,3752,1,1,1,0,1,272.787200033665,1460,1460,3752,1,1,1,0,
Unknown,110,110,20,1210,2,95367431640625,0.1,74,126,12,68.54762,59.28095,0.1102479,1,265.790700018406,1480,1492,3838,1,1,1,0,1,9.17090004682541,1480,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,254.504200041294,1480,1492,3838,1,1,1,0,1,291.332000017166,1480,1492,3838,1,1,1,0,1,257.404500007629,1480,1492,3838,1,1,1,0,
Unknown,110,110,25,1210,0,2.98023223876953E+17,0.1,66.56,170,8,66.93539,75.77847,0.118595,1,909.775199949741,1664,1664,4307,1,1,1,0,1,127.807399988174,1664,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,1970,2598,0,0,960,0,0,949,1839,435,1970,4,1,1,0,1,998.105300009251,1664,1664,4307,1,1,1,0,1,896.795599997044,1664,1664,4307,1,1,1,0,1,952.092199981213,1664,1664,4307,1,1,1,0,
Unknown,110,110,25,1210,1,2.98023223876953E+17,0.1,56.64,130,2,70.05538,66.03693,0.111405,1,361.686900019646,1416,1464,3717,1,1,1,0,1,17.0374000072479,1416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,374.879099965096,1416,1464,3717,1,1,1,0,1,367.000100016594,1416,1464,3717,1,1,1,0,1,363.179300010204,1416,1464,3717,1,1,1,0,
Unknown,110,110,25,1210,2,2.98023223876953E+17,0.1,71.16,163,15,71.96307,74.17231,0.1331405,1,672.955999970436,1780,3755,9171,2,1,2,1,1,45.7515000104904,1780,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,713,571,1,0,453,0,0,361,471,22,559,0,0,1,1,1,562.936899960041,1780,1843,4678,2,1,2,1,1,683.054499983788,1780,1845,4678,2,1,2,1,1,653.093699991703,1780,3100,5635,2,1,2,1,
Unknown,110,110,30,1210,0,9.31322574615479E+20,0.1,67.5333333333333,123,7,59.28602,69.80215,0.1392562,1,811.754999995232,2028,3332,8674,2,1,2,2,1,1605.00450003147,2028,33,42,0,20,0,0,0,1,0,0,0,23,5,0,0,0,2,16620,14346,24,0,16683,0,0,1423,10633,1965,12525,18,1,2,2,1,960.356299996376,2028,2045,5254,3,1,3,2,1,772.241499960423,2028,2046,5255,2,1,2,2,1,910.790899991989,2028,2898,5899,2,1,2,2,
Unknown,110,110,30,1210,1,9.31322574615479E+20,0.1,81,150,26,73.86882,65.70538,0.1538843,1,701.108900010586,2430,2602,6603,1,1,1,0,1,152.591300010681,2430,6,10,0,3,0,0,0,6,0,0,0,4,2,0,0,0,1,1586,2221,2,0,559,0,0,274,1475,444,1579,6,2,1,0,1,747.314499974251,2430,2602,6603,1,1,1,0,1,652.927900016308,2430,2602,6603,1,1,1,0,1,791.590399980545,2430,2602,6603,1,1,1,0,
Unknown,110,110,30,1210,2,9.31322574615479E+20,0.1,66.9333333333333,123,7,66.55484,63.10968,0.148595,1,490.178799986839,2008,2053,5228,1,1,1,0,1,55.4794000387192,2008,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,550,810,3,0,175,0,0,69,492,142,550,1,0,1,0,1,562.032900035381,2008,2053,5228,1,1,1,0,1,479.708200037479,2008,2053,5228,1,1,1,0,1,545.546300053597,2008,2053,5228,1,1,1,0,
Unknown,110,110,35,1210,0,2.91038304567337E+24,0.1,78.3428571428571,165,14,71.6127,68.33334,0.1867769,1,1605.63580000401,2742,2990,7447,1,1,1,0,1,374.340899944305,2742,4,7,0,2,0,0,0,4,0,0,0,3,1,0,0,0,1,4796,5040,1,0,3334,0,0,3139,4214,557,4709,3,0,1,0,1,1997.54880005121,2742,2990,7447,1,1,1,0,1,1913.31309998035,2742,2990,7447,1,1,1,0,1,1721.70749998093,2742,2990,7447,1,1,1,0,
Unknown,110,110,35,1210,1,2.91038304567337E+24,0.1,81.9428571428571,150,2,72.50476,72.23492,0.1920661,1,1091.79060000181,2868,2986,7568,1,1,1,0,1,387.5299000144,2868,8,15,0,2,0,0,0,8,0,0,0,4,4,0,0,0,1,4908,5657,6,0,2789,0,0,2033,4314,801,4785,7,3,1,0,1,1134.97459995747,2868,2986,7568,1,1,1,0,1,1157.17480003834,2868,2986,7568,1,1,1,0,1,1306.12819999456,2868,2986,7568,1,1,1,0,
Unknown,110,110,35,1210,2,2.91038304567337E+24,0.1,77,160,8,73.25714,70.42223,0.1790909,1,905.911400020123,2696,2957,7872,2,1,2,1,1,325.734300017357,2696,8,15,0,2,0,0,0,6,0,0,2,5,1,0,0,0,1,3567,3523,8,0,1997,0,0,596,2712,431,3021,7,1,1,1,1,1005.16980004311,2696,2718,6947,2,1,2,1,1,908.85379999876,2696,2719,6945,2,1,2,1,1,1052.3504999876,2696,2840,7068,2,1,2,1,
Unknown,110,110,40,1210,0,9.09494701772928E+27,0.1,79.15,159,9,73.89146,67.67439,0.2152893,1,1291.52630001307,3166,3332,8369,1,1,1,0,1,144.85640001297,3166,5,10,0,1,0,0,0,5,0,0,0,1,4,0,0,0,1,1593,2194,0,0,580,0,0,266,1473,393,1593,4,3,1,0,1,1405.29399996996,3166,3332,8369,1,1,1,0,1,1339.03309994936,3166,3332,8369,1,1,1,0,1,1365.31849998236,3166,3332,8369,1,1,1,0,
Unknown,110,110,40,1210,1,9.09494701772928E+27,0.1,75.75,159,21,69.70975,74.85609,0.191405,1,72140.4118999839,3032,139641,383906,3,1,3,2,1,1052.99299997091,3032,12,18,0,7,0,0,0,0,0,0,0,12,0,0,0,0,1,14756,14327,2,0,10723,0,0,2978,12528,1388,13895,9,0,1,2,1,2510.6481000185,3032,3324,8266,3,1,3,2,1,25115.4569999576,3032,3338,8299,3,1,3,2,1,16245.3338000178,3032,63527,55280,3,1,3,2,
Unknown,110,110,40,1210,2,9.09494701772928E+27,0.1,82.675,182,10,74.90488,71.61585,0.2090083,1,2114.48159998655,3307,3581,8976,1,1,1,0,1,439.913900017738,3307,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,5692,6409,2,0,3768,0,0,3635,5165,797,5692,6,3,1,0,1,2239.72790002823,3307,3581,8976,1,1,1,0,1,2172.41530001163,3307,3581,8976,1,1,1,0,1,2252.84009999037,3307,3581,8976,1,1,1,0,
Unknown,110,110,45,1210,0,2.8421709430404E+31,0.1,69.3111111111111,150,12,67.1459,69.90338,0.2007438,1,2342.32960003614,3119,3150,7980,1,1,1,0,1,434.580900013447,3119,11,17,0,6,0,0,0,11,0,0,0,6,5,0,0,0,1,5118,6066,6,0,2958,0,0,1144,4535,891,5118,10,3,1,0,1,2423.58329999447,3119,3150,7980,1,1,1,0,1,2340.27429997921,3119,3150,7980,1,1,1,0,1,2419.44489997625,3119,3150,7980,1,1,1,0,
Unknown,110,110,45,1210,1,2.8421709430404E+31,0.1,73.6666666666667,161,2,68.58551,70.69952,0.2119835,1,3003.91339999437,3315,6451,18598,2,1,2,0,1,738.942200005054,3315,10,19,0,2,0,0,0,10,0,0,0,2,8,0,0,0,1,10807,11689,14,0,7470,0,0,2847,9703,1291,10807,9,5,1,0,1,3439.08259999752,3315,3358,8603,5,1,5,0,1,3138.62730002403,3315,3356,8592,2,1,2,0,1,2886.57030004263,3315,4913,10158,2,1,2,0,
Unknown,110,110,45,1210,2,2.8421709430404E+31,0.1,74.4888888888889,164,12,68.41546,71.43768,0.2197521,1,395.054000020027,3352,3515,8944,1,1,1,0,1,157.120299994946,3352,9,15,0,4,0,0,0,9,0,0,0,5,4,0,0,0,1,8058,8851,8,0,5498,0,0,2989,7294,1007,8050,8,3,1,0,1,427.668199956417,3352,3515,8944,1,1,1,0,1,419.21590000391,3352,3515,8944,1,1,1,0,1,421.366299986839,3352,3515,8944,1,1,1,0,
Unknown,110,110,50,1210,0,8.88178419700125E+34,0.1,72.78,184,5,64.63608,74.30431,0.2317355,1,1577.74650001526,3639,3867,9863,1,1,1,0,1,74.4818999767303,3639,10,15,0,6,0,0,0,10,0,0,0,8,2,0,0,0,1,2387,3198,3,0,724,0,0,224,2136,557,2307,9,1,1,0,1,1610.03990000486,3639,3867,9863,1,1,1,0,1,1600.58139997721,3639,3867,9863,1,1,1,0,1,1614.08029997349,3639,3867,9863,1,1,1,0,
Unknown,110,110,50,1210,1,8.88178419700125E+34,0.1,70.12,172,3,72.53647,65.18902,0.2350413,1,3555.38440001011,3506,3659,9353,1,1,1,0,1,276.21690005064,3506,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,2550,3289,2,0,1265,0,0,1106,2326,588,2550,5,3,1,0,1,3437.5435000062,3506,3659,9353,1,1,1,0,1,3641.37410002947,3506,3659,9353,1,1,1,0,1,3480.92629998922,3506,3659,9353,1,1,1,0,
Unknown,110,110,50,1210,2,8.88178419700125E+34,0.1,65.78,134,3,71.19294,67.64706,0.2065289,1,1591.64250004292,3291,4200,10802,2,1,2,2,1,3296.65820002556,3291,60,80,10,5,0,0,0,5,0,0,10,5,19,0,0,0,2,38328,36650,78,0,38940,0,0,1602,28592,4126,33066,31,6,2,2,1,1867.60979998112,3291,3387,8656,2,1,2,2,1,1669.01990002394,3291,3389,8656,2,1,2,2,1,1656.64959996939,3291,3923,9084,2,1,2,2,
Unknown,110,110,55,1210,0,2.77555756156289E+38,0.1,65.2545454545455,134,13,68.53247,69.15324,0.2320661,1,3254.82950001955,3589,3606,9272,1,1,1,0,1,408.728900015354,3589,11,20,0,3,0,0,0,11,0,0,0,5,6,0,0,0,1,4195,5343,6,0,1938,0,0,731,3770,840,4072,10,5,1,0,1,3076.87569999695,3589,3606,9272,1,1,1,0,1,3154.46230000257,3589,3606,9272,1,1,1,0,1,3159.16629999876,3589,3606,9272,1,1,1,0,
Unknown,110,110,55,1210,1,2.77555756156289E+38,0.1,67.1272727272727,148,13,69.98052,73.62987,0.2244628,1,4712.04390001297,3695,12173,28010,2,1,2,3,1,232209.38379997,3695,330,398,2,41,0,0,0,1,0,0,0,59,51,0,0,0,2,1386162,1203121,14219,0,3200135,0,0,10615,946008,141911,1122016,238,35,2,3,1,96258.6395999789,3695,5973,14016,4,1,4,3,1,3310.24799996614,3695,4193,10449,2,1,2,3,1,3531.60450005531,3695,9424,14517,2,1,2,3,
Unknown,110,110,55,1210,2,2.77555756156289E+38,0.1,73.8909090909091,155,12,66.66624,75.86623,0.2503306,1,3845.42049998045,4064,4153,10531,1,1,1,0,1,787.177500009537,4064,10,20,0,1,0,0,0,10,0,0,0,1,9,0,0,0,1,11642,12634,11,0,8102,0,0,3722,10464,1514,11642,10,5,1,0,1,3763.21709996462,4064,4153,10531,1,1,1,0,1,3841.46219998598,4064,4153,10531,1,1,1,0,1,3763.54089999199,4064,4153,10531,1,1,1,0,
Unknown,110,110,60,1210,0,8.67361737988404E+41,0.1,67.35,156,5,67.59618,70.50492,0.2458678,1,3259.28659999371,4041,4246,10808,1,1,1,0,1,1020.8927000165,4041,24,42,0,7,0,0,0,24,0,0,0,8,16,0,0,0,1,11662,13537,9,0,6901,0,0,1609,10460,2001,11624,24,11,1,0,1,3328.45060002804,4041,4246,10808,1,1,1,0,1,3387.23440003395,4041,4246,10808,1,1,1,0,1,3324.20260000229,4041,4246,10808,1,1,1,0,
Unknown,110,110,60,1210,1,8.67361737988404E+41,0.1,72.2,154,9,73.08415,70.1847,0.2539669,1,16015.0047000051,4335,43176,94205,2,1,2,3,0,300015.5273,-2,82,111,0,43,0,0,0,66,0,0,2,52,18,0,0,0,3,831068,654201,15710,0,4357626,0,0,553199,489965,58633,629416,65,5,3,1,1,13034.0181999803,4335,5588,13291,4,1,4,3,1,10613.0306000113,4335,5572,13256,2,1,2,3,1,14416.1104999781,4335,34405,32285,2,1,2,3,
Unknown,110,110,60,1210,2,8.67361737988404E+41,0.1,72.2,176,5,74.48634,70.97596,0.263719,1,4987.18999999762,4332,4710,11714,1,1,1,0,1,671.236599981785,4332,15,24,0,7,0,0,0,15,0,0,0,10,5,0,0,0,1,6828,7725,6,0,3807,0,0,2269,5811,1163,6465,15,2,1,0,1,5002.29260003567,4332,4710,11714,1,1,1,0,1,5112.41629999876,4332,4710,11714,1,1,1,0,1,5056.65729999542,4332,4710,11714,1,1,1,0,
Unknown,110,110,65,1210,0,2.71050543121376E+45,0.1,77.7076923076923,178,13,72.44662,71.53287,0.2943802,1,8617.36210000515,5053,5908,14897,2,1,2,2,1,1429.92589998245,5053,18,31,0,6,0,0,0,15,0,0,3,8,7,0,0,0,1,14146,15720,31,0,9088,0,0,3753,12688,2018,14081,15,7,1,2,1,8531.97920000553,5053,5682,14009,2,1,2,2,1,10074.3499999642,5053,5684,14009,2,1,2,2,1,8304.27710002661,5053,5801,14176,2,1,2,2,
Unknown,110,110,65,1210,1,2.71050543121376E+45,0.1,78.8615384615385,196,22,72.48671,76.4289,0.2958678,1,8302.51120001078,5126,5452,13749,1,1,1,0,1,1481.58259999752,5126,20,36,0,5,0,0,0,20,0,0,0,13,7,0,0,0,1,16980,18495,15,0,11026,0,0,4540,14934,2385,16574,20,5,1,0,1,8578.81199997664,5126,5452,13749,1,1,1,0,1,8366.74659997225,5126,5452,13749,1,1,1,0,1,8104.27460002899,5126,5452,13749,1,1,1,0,
Unknown,110,110,65,1210,2,2.71050543121376E+45,0.1,76.7076923076923,157,22,71.84615,69.18788,0.2742149,1,9318.36890000105,4986,5593,14468,2,1,2,0,1,1161.50880002975,4986,18,33,0,4,0,0,0,18,0,0,0,5,13,0,0,0,1,12924,14555,32,0,8230,0,0,2132,11478,1987,12923,17,9,1,0,1,9364.30919998884,4986,5306,13398,2,1,2,0,1,9325.01829999685,4986,5307,13397,2,1,2,0,1,9352.04139995575,4986,5448,13543,2,1,2,0,
Unknown,110,110,70,1210,0,8.470329472543E+48,0.1,80.5857142857143,177,10,74.99316,70.4825,0.3117355,1,1746.65649998188,5643,6331,16195,2,1,2,2,1,1174.80909997225,5643,58,77,4,16,0,0,0,11,0,0,10,17,11,0,0,0,2,41249,42443,102,0,30282,0,0,3673,33664,5975,39332,33,2,2,2,1,1811.6833999753,5643,5928,14968,2,1,2,2,1,1811.6549000144,5643,5930,14968,2,1,2,2,1,1817.66809999943,5643,6180,15199,2,1,2,2,
Unknown,110,110,70,1210,1,8.470329472543E+48,0.1,64.3,139,5,69.3175,68.8833,0.2808264,1,4628.46679997444,4501,4832,12159,1,1,1,0,1,470.914699971676,4501,11,18,0,5,0,0,0,11,0,0,0,7,4,0,0,0,1,4150,5037,2,0,2230,0,0,890,3722,735,4115,10,1,1,0,1,4685.20240002871,4501,4832,12159,1,1,1,0,1,5036.07390004396,4501,4832,12159,1,1,1,0,1,4707.17820000649,4501,4832,12159,1,1,1,0,
Unknown,110,110,70,1210,2,8.470329472543E+48,0.1,72.8428571428571,155,9,72.84628,69.32394,0.2999174,0,300064.159300029,-2,32257,104136,4,1,4,1,1,25394.57099998,5101,133,205,4,6,0,0,0,20,0,0,1,33,47,0,0,0,2,192362,201026,356,0,252869,0,0,17476,144228,38773,186851,83,26,2,2,0,300016.970600009,-2,6297,15378,3,1,3,1,1,44597.505300045,5101,5827,14426,4,1,4,2,1,60565.8986999989,5101,133330,140999,4,1,4,2,
